end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-08-08,1.6104593709778137,5.528603238585694,2292.0,3.0,0.8683503906982015,1.4137914687400586,0.5098014141819436,1.199665882314076,-3.9181438676078804,1.10065795679587,-5.0188018244037504,0.4899082036352399,0.580710892791543
2024-08-14,-1.0,5.528603238585694,400.0,1.0,0.5117859888363347,2.1063374812635884,-0.11521150822925863,1.12783936661213,-6.528603238585694,-0.8847884917707414,-5.643814746814952,0.19084450306380635,0.580710892791543
2024-08-15,-3.049841998819932,5.528603238585694,3300.0,5.0,-1.7916929489460043,1.331311758339991,-0.19727875577435094,0.9849274961338154,-8.578445237405626,-2.852563243045581,-5.725881994360044,0.6467488872407884,0.580710892791543
2024-08-16,2.295166781690194,5.528603238585694,4112.0,5.0,0.31725210465716613,1.067159357565454,0.3251193441348806,0.9689810412419252,-3.2334364568955,1.9700474375553134,-5.203483894450813,0.5160306916809383,0.580710892791543
2024-08-20,0.691972328603134,5.528603238585694,1200.0,2.0,0.43179525740613844,1.5503292580588939,0.34116597196767895,1.2706788058802971,-4.83663090998256,0.350806356635455,-5.187437266618015,0.30567646320975905,0.580710892791543
2024-08-26,-1.0,5.528603238585694,2028.0,2.0,-0.358406248099171,1.6242976559648188,0.20978517490637305,1.0741449727583867,-6.528603238585694,-1.209785174906373,-5.318818063679321,0.5518956019849166,0.580710892791543
2024-08-27,-1.000208376745155,5.528603238585694,3162.0,4.0,-0.688729065962772,1.2499082693021604,0.3348466108686853,1.004521389824659,-6.528811615330849,-1.3350549876138404,-5.193756627717009,0.51468015315014,0.580710892791543
2024-08-28,2.502188473713183,5.528603238585694,1250.0,2.0,0.011947121745209288,1.293219212926513,0.7153194393654371,1.049796932651539,-3.0264147648725106,1.7868690343477462,-4.813283799220256,0.21958454864337754,0.580710892791543
2024-08-29,5.0,5.528603238585694,682.0,1.0,0.7208876210578115,1.3902859722451637,0.9595505295793445,1.1036036697112726,-0.5286032385856938,4.040449470420656,-4.56905270900635,0.14212770325735696,0.580710892791543
2024-08-31,2.5090418722165895,5.528603238585694,1955.0,2.0,1.4345253803751337,1.3635982824624704,1.1029562961793382,1.1234054936551023,-3.0195613663691043,1.4060855760372513,-4.425646942406356,0.3990918338587756,0.580710892791543
2024-09-03,1.6000000000000014,5.528603238585694,804.0,1.0,1.473064018825912,1.6621506084605366,0.7922984221366428,1.1663667506158026,-3.9286032385856924,0.8077015778633586,-4.736304816449051,0.23289757993186946,0.580710892791543
2024-09-05,-0.09721513620245034,5.528603238585694,3928.0,4.0,0.4941686395391968,1.2156819799995258,0.5061134516065458,1.046403552813334,-5.625818374788144,-0.6033285878089961,-5.022489786979148,0.6233893993638567,0.580710892791543
2024-09-08,2.1599999999999966,5.528603238585694,901.0,1.0,0.8810978980892937,1.5722880189058102,0.5201940330833628,1.1841508491448307,-3.368603238585697,1.6398059669166338,-5.008409205502331,0.2322739670617469,0.580710892791543
2024-09-09,0.6637364928057113,5.528603238585694,1315.0,2.0,0.8153924057127249,1.4594447876575778,0.43541522715369807,1.192159526471584,-4.864866745779983,0.22832126565201327,-5.093188011431995,0.30228684016302554,0.580710892791543
2024-09-12,1.6000000000000014,5.528603238585694,1088.0,1.0,1.0607797138386756,1.6312885948861742,0.12462782859890642,1.2368854662204676,-3.9286032385856924,1.475372171401095,-5.403975409986788,0.3127516352283796,0.580710892791543
2024-09-16,-3.067988447624979,5.528603238585694,4388.0,4.0,-1.7915736649251297,1.2412873526586434,-0.6925276191022498,1.0079521079502682,-8.596591686210672,-2.375460828522729,-6.221130857687943,0.6908485212094451,0.580710892791543
2024-09-18,0.028510744852051628,5.528603238585694,1730.0,2.0,-1.2000091720547967,1.3505335356972787,0.13591263908965012,1.0430631307655414,-5.500092493733642,-0.1074018942375985,-5.392690599496044,0.32502036152419633,0.580710892791543
2024-09-19,0.0,5.528603238585694,789.0,1.0,-0.9984789252208035,1.414501006591279,0.5612468025919639,1.0608748745416252,-5.528603238585694,-0.5612468025919639,-4.96735643599373,0.16794058872809237,0.580710892791543
2024-09-21,4.755009893206459,5.528603238585694,2852.0,4.0,1.8502706087970096,1.2635283916074194,1.4666284406599444,0.9877643132881909,-0.7735933453792345,3.288381452546515,-4.06197479792575,0.4951342783345374,0.580710892791543
2024-09-24,2.3594351735349193,5.528603238585694,6750.0,7.0,2.2059692615921844,1.0031397881367303,1.0479914942933883,0.7897141312200145,-3.1691680650507745,1.311443679241531,-4.480611744292306,0.6985927093694537,0.580710892791543
2024-09-25,-1.75197453786346,5.528603238585694,6516.0,8.0,0.1615403961367533,0.875930451183499,0.3797440895233799,0.7970577468410527,-7.280577776449154,-2.1317186273868396,-5.148859149062314,0.5165381240978236,0.580710892791543
2024-09-28,4.100000000000001,5.528603238585694,920.0,1.0,0.9054938172552005,1.4266665419731435,0.8751989295653051,1.0478079949952654,-1.4286032385856924,3.2248010704346965,-4.653404309020389,0.18889451611708824,0.580710892791543
2024-09-29,-1.1083693665840386,5.528603238585694,1900.0,4.0,0.20701552479975988,1.307186770342781,0.8665555344448777,1.033131617653632,-6.636972605169732,-1.9749249010289163,-4.662047704140816,0.34683502735466765,0.580710892791543
2024-09-30,1.3999999999999986,5.528603238585694,800.0,1.0,0.39685888660362834,1.3874873261497018,1.0906988702673592,1.0667962031003246,-4.128603238585695,0.30930112973263935,-4.437904368318335,0.15913313689350725,0.580710892791543
2024-10-01,2.0,5.528603238585694,1200.0,2.0,0.7763782717155199,1.38297295516425,1.2999950233802449,1.082733662710035,-3.528603238585694,0.7000049766197551,-4.228608215205449,0.2367348587972097,0.580710892791543
2024-10-02,2.53969956458089,5.528603238585694,1838.0,3.0,1.3522339024797363,1.295788906407619,1.4589763548897197,1.11141093572753,-2.9889036740048036,1.0807232096911705,-4.069626883695975,0.3265744212890776,0.580710892791543
2024-10-07,-0.9000000000000058,5.528603238585694,735.0,1.0,0.7694733605218781,1.8430625856272995,1.6435623037095524,1.1298451570969013,-6.4286032385856995,-2.543562303709558,-3.8850409348761414,0.25874778872488796,0.580710892791543
2024-10-08,0.11446189638559202,5.528603238585694,2600.0,4.0,0.4299982737104874,1.3842365315754017,1.792991490558217,1.0345699846725092,-5.414141342200102,-1.6785295941726248,-3.735611748027477,0.5182735042035193,0.580710892791543
2024-10-09,3.0,5.528603238585694,800.0,1.0,0.8768353597014236,1.4362131246218326,2.2060704304648895,1.0299064356048613,-2.528603238585694,0.7939295695351105,-3.3225328081208043,0.17386645363700415,0.580710892791543
2024-10-10,5.248195660900429,5.528603238585694,3232.0,4.0,2.9472315655558665,1.1795860429681437,2.58028783425201,0.9989083864129555,-0.28040757768526436,2.6679078266484195,-2.948315404333684,0.47362744390723427,0.580710892791543
2024-10-13,1.4999999999999998,5.528603238585694,1090.0,1.0,2.559939934715326,1.5149222298191232,2.120855613791866,1.0664403515387335,-4.028603238585694,-0.6208556137918662,-3.407747624793828,0.2676086122346188,0.580710892791543
2024-10-14,2.0,5.528603238585694,1141.0,1.0,2.4150132853148683,1.4599301802063254,2.0097522456492065,1.0285963159713036,-3.528603238585694,-0.009752245649206515,-3.5188509929364873,0.2588253496763696,0.580710892791543
2024-10-15,2.5614577798865494,5.528603238585694,1813.0,3.0,2.4648789691124318,1.3373892059378896,1.899336590517597,0.9869861317178308,-2.9671454586991444,0.6621211893689525,-3.629266648068097,0.3405091051282596,0.580710892791543
2024-10-16,3.0,5.528603238585694,1435.0,1.0,2.6017687198410657,1.3278640309252927,1.7157210230540496,0.9696022770334359,-2.528603238585694,1.2842789769459504,-3.812882215531644,0.2558108219024482,0.580710892791543
2024-10-17,0.25125435374992144,5.528603238585694,2880.0,2.0,1.643905331527968,1.1784532487857051,1.423904512762748,0.9430764462753904,-5.277348884835773,-1.1726501590128267,-4.104698725822946,0.4075122458859949,0.580710892791543
2024-10-18,3.0,5.528603238585694,691.0,1.0,1.813968447644857,1.3124326470150989,1.3319105020253317,0.9824323560914866,-2.528603238585694,1.6680894979746683,-4.196692736560362,0.12540652217776654,0.580710892791543
2024-10-20,0.29311509821256154,5.528603238585694,5598.0,7.0,0.8593909569112439,1.0362404619905847,1.0068717336401793,0.8723689903033481,-5.235488140373132,-0.7137566354276178,-4.521731504945515,0.6276591303756789,0.580710892791543
2024-10-22,0.818964893556444,5.528603238585694,3232.0,3.0,0.8421794950757684,1.1329471392537251,1.1663877487975323,0.938068648466992,-4.70963834502925,-0.3474228552410883,-4.362215489788161,0.4257516168324098,0.580710892791543
2024-10-25,1.9963238172352276,5.528603238585694,4143.0,2.0,1.4901588031151802,1.1519379099452933,1.6064215112590836,0.8849036453044844,-3.5322794213504665,0.38990230597614395,-3.92218172732661,0.5614369846112587,0.580710892791543
2024-10-26,0.8540767491625768,5.528603238585694,2375.0,3.0,1.2847116876323288,1.1364488521824,1.6573009445442803,0.8851808089859176,-4.674526489423117,-0.8032241953817035,-3.8713022940414135,0.3229883852345878,0.580710892791543
2024-10-27,0.3348474358558882,5.528603238585694,1490.0,2.0,1.0648619282764642,1.1995385460627728,1.8248301436355745,0.8970816656238308,-5.193755802729806,-1.4899827077796863,-3.7037730949501193,0.23145387242935034,0.580710892791543
2024-10-28,3.895182608833191,5.528603238585694,1770.0,3.0,1.8346664828641965,1.2125600523817401,2.1315394720168097,0.8776826261214224,-1.6334206297525027,1.7636431368163814,-3.397063766568884,0.2719849237847886,0.580710892791543
2024-10-29,3.852073217245695,5.528603238585694,2916.0,2.0,2.6021762691502683,1.1272611851616237,2.2487925210997664,0.830012803751393,-1.6765300213399987,1.6032806961459287,-3.2798107174859275,0.38044375147849235,0.580710892791543
2024-10-30,0.7652517402644007,5.528603238585694,2520.0,3.0,1.9990208726078693,1.1151281677987424,2.0872981317652988,0.785093635563119,-4.763351498321293,-1.3220463915008982,-3.441305106820395,0.32835066822708553,0.580710892791543
2024-10-31,2.005731697796209,5.528603238585694,7684.0,9.0,2.0029865022051725,0.86384832393907,2.1285229966528982,0.6888947684780994,-3.5228715407894846,-0.12279129885668905,-3.4000802419327956,0.590930248666524,0.580710892791543
2024-11-01,-0.7804379670264211,5.528603238585694,5561.0,4.0,0.7973320325490718,0.8672784559026981,2.2262140921033198,0.6840866639606611,-6.309041205612115,-3.006652059129741,-3.302389146482374,0.4331550875490219,0.580710892791543
2024-11-02,4.4614144363714345,5.528603238585694,7734.0,8.0,2.7125465172522203,0.7976123566062042,3.3293759549086612,0.6636730405718481,-1.0671888022142593,1.1320384814627733,-2.1992272836770326,0.5226996212490201,0.580710892791543
2024-11-03,2.151057213486484,5.528603238585694,2641.0,3.0,2.5731665543579965,0.9564637929844203,3.8924186359167314,0.7076590223879988,-3.37754602509921,-1.7413614224302476,-1.6361846026689624,0.2482326234167696,0.580710892791543
2024-11-04,5.100000000000001,5.528603238585694,1750.0,2.0,3.109046449970581,1.0855263841395213,4.729852833289057,0.6237032678430848,-0.4286032385856924,0.37014716671094483,-0.7987504052966372,0.21207566986134727,0.580710892791543
