end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-10-15,-1.4625003858478467,2.1920030928001877,3262.0,4.0,1.2528213043244454,0.7751380572590131,1.0827427481922378,0.5275035034849364,-3.654503478648034,-2.5452431340400845,-1.1092603446079499,0.20383309400163396,0.06445944020708039
2024-10-16,-0.683295719418777,2.1920030928001877,4684.0,5.0,0.7712059075233039,0.7069676786479138,1.0644963154923255,0.5194155938162165,-2.875298812218965,-1.7477920349111025,-1.1275067773078622,0.24875324729597323,0.06445944020708039
2024-10-17,1.5310996722676948,2.1920030928001877,3222.0,3.0,0.8898500652624878,0.6900456171369109,1.1023218671978607,0.5206701443371282,-0.6609034205324928,0.4287778050698341,-1.089681225602327,0.15613255858086006,0.06445944020708039
2024-10-18,1.0,2.1920030928001877,1019.0,1.0,0.895888035512892,0.7148340218985084,1.1310847377766453,0.5256218450617595,-1.1920030928001877,-0.1310847377766453,-1.0609183550235424,0.05481592217728241,0.06445944020708039
2024-10-20,0.7125899406675218,2.1920030928001877,3538.0,4.0,0.8611133419774762,0.7200733677004184,1.1904233417922614,0.5213695243445535,-1.4794131521326659,-0.4778334011247396,-1.0015797510079263,0.18971661197434403,0.06445944020708039
2024-10-22,-0.043817358577009996,2.1920030928001877,3717.0,3.0,0.6807434686544208,0.7199864795690282,1.272301477713146,0.5126684325385688,-2.2358204513771978,-1.3161188362901561,-0.9197016150870416,0.1993189900757437,0.06445944020708039
2024-10-24,2.0,2.1920030928001877,829.0,1.0,0.7506097480610027,0.7829554222015135,1.4194192641696461,0.49883167048816207,-0.19200309280018768,0.5805807358303539,-0.7725838286305415,0.052958827753781565,0.06445944020708039
2024-10-25,2.5279962568780516,2.1920030928001877,7689.0,4.0,1.373981323710919,0.6632275772875651,1.4897450997958865,0.4823659134257891,0.33599316407786395,1.038251157082165,-0.7022579930043011,0.35072370165834416,0.06445944020708039
2024-10-26,2.3999999999999986,2.1920030928001877,1087.0,1.0,1.4304404057789024,0.6903465108842591,1.5067093262817408,0.4816241317992973,0.2079969071998109,0.8932906737182578,-0.6852937665184469,0.05502734343217368,0.06445944020708039
2024-10-27,1.0,2.1920030928001877,1770.0,2.0,1.3915586071096406,0.7015451937934574,1.517025053767242,0.4751581064180382,-1.1920030928001877,-0.5170250537672421,-0.6749780390329456,0.09033027138542714,0.06445944020708039
2024-10-28,1.0,2.1920030928001877,732.0,1.0,1.3754539082531152,0.7305691345993703,1.5334575227327243,0.46463567106110204,-1.1920030928001877,-0.5334575227327243,-0.6585455700674634,0.041129727617036295,0.06445944020708039
2024-10-29,3.2491709222495673,2.1920030928001877,2858.0,2.0,1.6544013135478584,0.7135375023626669,1.5525398311810985,0.44602312472691935,1.0571678294493796,1.6966310910684688,-0.6394632616190892,0.1488738177702598,0.06445944020708039
2024-10-30,1.6000000000000014,2.1920030928001877,1009.0,1.0,1.6513552057765521,0.735851705607607,1.5396435969072253,0.42412026034374034,-0.5920030928001863,0.06035640309277612,-0.6523594958929624,0.055993276129746646,0.06445944020708039
2024-10-31,1.2745389919524293,2.1920030928001877,9923.0,9.0,1.5066375430892596,0.6109212364630934,1.526345048623132,0.3913065641334775,-0.9174641008477584,-0.25180605667070277,-0.6656580441770557,0.3840537041084937,0.06445944020708039
2024-11-01,-0.9281589332944195,2.1920030928001877,9343.0,7.0,0.7701576405854266,0.5525332590925653,1.529748720941797,0.367405540482829,-3.120162026094607,-2.4579076542362164,-0.6622543718583906,0.3024810942710504,0.06445944020708039
2024-11-02,1.7868963615704523,2.1920030928001877,3548.0,4.0,0.8907941655652061,0.5708600023531034,1.6901284723301289,0.3463196259414695,-0.4051067312297354,0.09676788924032342,-0.5018746204700588,0.1186504679028116,0.06445944020708039
2024-11-03,1.3991721105599175,2.1920030928001877,1618.0,2.0,0.9216693562616233,0.605503200188111,1.8482371667788247,0.308005819573756,-0.7928309822402702,-0.44906505621890713,-0.343765926021363,0.06073275011318273,0.06445944020708039
2024-11-04,0.7927044873323529,2.1920030928001877,2224.0,2.0,0.9100992957649329,0.6264328234915123,2.011140830774859,0.23529937180815025,-1.399298605467835,-1.218436343442506,-0.18086226202532885,0.0897148238334262,0.06445944020708039
