end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight
2024-08-07,-3.992541548729676,1.4723355621959089,20950.0,6.0,-3.769110289897111,0.5241051478183532,-3.7970146573077592,0.447003422050161,-5.464877110925585,-0.19552689142191682,-5.269350219503668,0.6227036630125373
2024-08-08,-3.7284366587541937,1.4723355621959089,17715.0,5.0,-3.745997398451731,0.5474343093529529,-3.839623339222225,0.46476963896852846,-5.200772220950102,0.11118668046803126,-5.311958901418134,0.5682524720787061
2024-08-09,-4.7035757369466955,1.4723355621959089,13795.0,2.0,-4.237965386589151,0.5913220610036463,-3.9706606400192475,0.4871606020499231,-6.175911299142604,-0.732915096927448,-5.442996202215157,0.5137626535189286
2024-08-10,-4.0,1.4723355621959089,14112.0,2.0,-4.109979134848802,0.596194867154491,-3.650017999941091,0.4749890968040037,-5.472335562195909,-0.3499820000589091,-5.1223535621369995,0.5378355801018979
2024-08-11,-2.684152222269646,1.4723355621959089,33336.0,7.0,-3.0560111474510596,0.44954517757110063,-3.107258491634453,0.3973075747877214,-4.156487784465555,0.4231062693648071,-4.579594053830362,0.7391977091323352
2024-08-12,-3.1665921013600316,1.4723355621959089,16650.0,4.0,-3.1141995027984555,0.5426549473463573,-3.2136207245663453,0.4506693790458891,-4.638927663555941,0.047028623206313735,-4.685956286762254,0.5262059449703725
2024-08-13,-3.6028548392504716,1.4723355621959089,25659.0,8.0,-3.4383027556522423,0.4903106875430901,-3.3552308577147034,0.42056650180996613,-5.07519040144638,-0.24762398153576815,-4.827566419910612,0.6632553226718156
2024-08-14,-2.5780489353364553,1.4723355621959089,22336.0,7.0,-2.9121598356271905,0.5062331630061546,-3.210295554963644,0.42574096427358793,-4.050384497532364,0.6322466196271885,-4.682631117159553,0.6116135814798381
2024-08-15,-3.9228525637954412,1.4723355621959089,33420.0,8.0,-3.6287188243778483,0.4434467499808679,-3.698245862712601,0.3926660309955859,-5.39518812599135,-0.2246067010828403,-5.17058142490851,0.7089780788759884
2024-08-16,-3.9791622535770172,1.4723355621959089,19638.0,4.0,-3.8250242330600206,0.5205516698040523,-3.8465432659296,0.4464684539133401,-5.451497815772926,-0.13261898764741709,-5.318878828125509,0.5601629031275274
2024-08-17,-4.0,1.4723355621959089,13354.0,2.0,-3.9120238500507645,0.589177538197991,-3.8798519772027658,0.4747056827565487,-5.472335562195909,-0.12014802279723424,-5.352187539398675,0.4972095194221206
2024-08-18,-3.938477623940598,1.4723355621959089,28849.0,7.0,-3.9307733485881924,0.4724937865672158,-3.8409790943437416,0.41554305251551876,-5.410813186136507,-0.09749852959685645,-5.31331465653965,0.7087646025671042
2024-08-19,-3.7182763638169853,1.4723355621959089,14527.0,2.0,-3.8243264203918033,0.566340547635394,-3.6722775286311,0.47282315262272084,-5.1906119260128945,-0.04599883518588532,-5.144613090827009,0.5009338288305555
2024-08-20,-2.949189764287768,1.4723355621959089,16314.0,4.0,-3.3311581544513484,0.568385404057682,-3.4734434985523963,0.4718540384710679,-4.4215253264836765,0.5242537342646285,-4.945779060748305,0.5635328636969213
2024-08-21,-3.466095198079054,1.4723355621959089,17403.0,5.0,-3.4097572345276514,0.5567776359574892,-3.65817335965851,0.46051956606412975,-4.938430760274963,0.192078161579456,-5.130508921854419,0.5824870470199413
2024-08-22,-3.9768028668813176,1.4723355621959089,24178.0,7.0,-3.779862947565036,0.5033279223826458,-3.9942814658335766,0.4327479154425471,-5.449138429077227,0.017478598952259006,-5.466617028029486,0.6526912331573161
2024-08-23,-4.790198873838569,1.4723355621959089,18361.0,5.0,-4.357014125874721,0.5370784012466787,-4.349277099883121,0.4547943299007138,-6.2625344360344775,-0.4409217739554476,-5.82161266207903,0.5712468133627766
2024-08-24,-4.816199271916354,1.4723355621959089,16410.0,4.0,-4.610543630791151,0.5630645360987478,-4.338026868625042,0.4651436142528174,-6.288534834112263,-0.47817240329131216,-5.810362430820951,0.552129151175641
2024-08-25,-3.8339256188928563,1.4723355621959089,21372.0,9.0,-4.123325359999503,0.5238709260936849,-3.977498336934043,0.43951665459998873,-5.306261181088765,0.14357271804118676,-5.449833899129952,0.6273589632575434
2024-08-26,-3.6666922503568804,1.4723355621959089,24961.0,8.0,-3.822369615402224,0.48637284231343036,-3.7546280429340233,0.41760035421893593,-5.139027812552789,0.0879357925771429,-5.226963605129932,0.6590756084963211
2024-08-27,-3.414075593973726,1.4723355621959089,21824.0,8.0,-3.575956847451636,0.5099891584904063,-3.6345179762206667,0.4218099771501215,-4.886411156169635,0.22044238224694057,-5.106853538416575,0.6035179429972151
2024-08-28,-3.8870076601803563,1.4723355621959089,48406.0,17.0,-3.8214723638877226,0.3783761543361939,-3.728956745871556,0.3444787204549317,-5.359343222376265,-0.15805091430880047,-5.2012923080674645,0.7893099982034453
2024-08-29,-3.3331602408323113,1.4723355621959089,21335.0,5.0,-3.54749649546875,0.4969349909792044,-3.4579186700699123,0.4292138016710962,-4.80549580302822,0.12475842923760094,-4.930254232265821,0.5610671033614363
2024-08-30,-3.080539295433501,1.4723355621959089,17986.0,4.0,-3.2856638826548474,0.5410414037158198,-3.305771412713959,0.4578863979240986,-4.55287485762941,0.2252321172804579,-4.778106974909868,0.5607207958119873
2024-08-31,-3.7358616186626827,1.4723355621959089,15495.0,2.0,-3.5275101869235073,0.5740967187938866,-3.3345825560556777,0.46958581909080904,-5.208197180858591,-0.4012790626070051,-4.806918118251587,0.537200178777556
2024-09-01,-3.016251060451719,1.4723355621959089,23475.0,6.0,-3.194187817281967,0.5105744358062239,-3.0890624456193643,0.43089689342459137,-4.488586622647628,0.07281138516764507,-4.561398007815273,0.6519636567503576
2024-09-02,-2.981784315849519,1.4723355621959089,27173.0,5.0,-3.0542021302684215,0.4815423180980526,-2.919920165452152,0.4117326355049688,-4.454119878045428,-0.06186415039736737,-4.3922557276480605,0.6590554584528168
2024-09-03,-2.4145205358458264,1.4723355621959089,27461.0,7.0,-2.6369637595907154,0.47590864406361133,-2.6770291010859895,0.3991704044612428,-3.8868560980417355,0.2625085652401631,-4.149364663281898,0.6522594589489854
2024-09-04,-2.8805041543110828,1.4723355621959089,57708.0,6.0,-2.8362485906255084,0.34260093390785773,-2.7512257740370503,0.31584103488311255,-4.352839716506992,-0.1292783802740325,-4.223561336232959,0.8182824506941103
2024-09-05,-2.4420783410988696,1.4723355621959089,26492.0,9.0,-2.601064469362943,0.4653153872953049,-2.447402407345047,0.41020339787240956,-3.9144139032947782,0.005324066246177317,-3.9197379695409555,0.5966561949944189
2024-09-06,-1.0525742675141223,1.4723355621959089,16794.0,5.0,-1.7774414152725644,0.5456158798173437,-2.1497327296748994,0.4687072440689004,-2.5249098297100314,1.097158462160777,-3.622068291870808,0.5318878047190829
2024-09-07,-3.0,1.4723355621959089,10145.0,1.0,-2.30793820191211,0.6371423896250682,-2.6742643449584014,0.5142390512243105,-4.472335562195909,-0.3257356550415986,-4.14659990715431,0.43392340724335765
2024-09-08,-3.3544692737383177,1.4723355621959089,15903.0,4.0,-2.9209642816127266,0.5847212849306,-3.052757197142545,0.4902993214897196,-4.826804835934227,-0.3017120765957726,-4.525092759338454,0.5857695927086805
2024-09-09,-2.951850160972152,1.4723355621959089,11884.0,2.0,-2.9360051577830553,0.6249615003889551,-3.2144374679809165,0.5079508415702957,-4.424185723168061,0.26258730700876454,-4.686773030176825,0.4869822871252821
2024-09-10,-3.5909484798860354,1.4723355621959089,15150.0,3.0,-3.304754570942487,0.594940502438452,-3.51344069206076,0.48975461000215414,-5.0632840420819445,-0.07750778782527545,-4.985776254256669,0.5630249224855088
2024-09-11,-4.090374689657471,1.4723355621959089,15099.0,4.0,-3.7378368759717278,0.5891082329776914,-3.760732234824029,0.4782024401153573,-5.56271025185338,-0.32964245483344223,-5.233067797019938,0.551261729062668
2024-09-12,-3.1979424554180715,1.4723355621959089,21453.0,7.0,-3.3933418509880835,0.5266936432739422,-3.7884029280431193,0.4348482397777704,-4.67027801761398,0.5904604726250477,-5.260738490239028,0.6380785054795861
2024-09-13,-4.596442371256642,1.4723355621959089,42795.0,17.0,-4.305295742676503,0.41064946567221344,-4.385728157590407,0.3736018363731762,-6.068777933452551,-0.21071421366623522,-5.8580637197863155,0.7580030731637049
2024-09-14,-5.0,1.4723355621959089,10868.0,1.0,-4.585132979894194,0.5926080770802654,-4.585784052518908,0.4844936932550519,-6.472335562195909,-0.41421594748109225,-6.058119614714816,0.40281491622899473
2024-09-15,-5.856466107807246,1.4723355621959089,17144.0,5.0,-5.330805959688577,0.5644718361584896,-4.586561653985696,0.45814341055314456,-7.328801670003155,-1.2699044538215496,-6.058897216181605,0.5865283956050429
2024-09-16,-2.580833938734813,1.4723355621959089,34641.0,16.0,-3.3229018233163155,0.4462764726071504,-3.6068602434622576,0.3932510232570034,-4.053169500930722,1.0260263047274445,-5.079195805658166,0.7301543874165916
2024-09-17,-4.929392598245352,1.4723355621959089,23195.0,8.0,-4.291830542812926,0.4954794151532701,-4.2048717447921335,0.43490365350140725,-6.401728160441261,-0.7245208534532184,-5.677207306988042,0.603133696512768
2024-09-18,-4.0,1.4723355621959089,10578.0,1.0,-4.168309116770281,0.6192662308237163,-4.0563038174959924,0.5014893507183817,-5.472335562195909,0.05630381749599245,-5.528639379691901,0.42326421645943674
2024-09-19,-3.8673787244421507,1.4723355621959089,18857.0,5.0,-3.9844562159049244,0.5589086777514741,-3.933800868537658,0.4735838776504016,-5.33971428663806,0.06642214409550729,-5.406136430733567,0.610948264291252
2024-09-20,-3.2201128212642702,1.4723355621959089,13668.0,2.0,-3.5944294802174586,0.5986529204124503,-3.8657856087000226,0.49830758292372873,-4.692448383460179,0.6456727874357524,-5.338121170895931,0.5102768447038541
2024-09-21,-5.0,1.4723355621959089,10840.0,1.0,-4.256262155275025,0.641538538897868,-4.183364912569031,0.5092384765536176,-6.472335562195909,-0.8166350874309689,-5.65570047476494,0.4708640838312117
2024-09-22,-3.2904204654073754,1.4723355621959089,21346.0,8.0,-3.6239828511934,0.5357193641060333,-4.109075252825267,0.45861250369954454,-4.7627560276032845,0.8186547874178918,-5.581410815021176,0.6546407249911389
2024-09-23,-5.698902701357782,1.4723355621959089,13179.0,3.0,-4.645722436299449,0.5988041062474073,-4.818020265406642,0.49183435836716144,-7.171238263553691,-0.8808824359511398,-6.290355827602551,0.49242363989389937
2024-09-24,-5.354915760539242,1.4723355621959089,15811.0,5.0,-5.045285115220283,0.5828131137205061,-5.019565732415106,0.4782891661912625,-6.827251322735151,-0.33535002812413595,-6.491901294611015,0.5634044558289348
2024-09-25,-5.039172855916262,1.4723355621959089,21136.0,7.0,-5.041439754890839,0.5305983819620175,-4.987806888773571,0.45295634248030114,-6.511508418112171,-0.05136596714269093,-6.46014245096948,0.6291225777862893
2024-09-26,-4.928741771651229,1.4723355621959089,16646.0,4.0,-4.979266735946563,0.5605882266743719,-4.907904100903599,0.47704105209659964,-6.401077333847137,-0.0208376707476301,-6.380239663099507,0.5516781858650328
2024-09-27,-4.854262065077408,1.4723355621959089,11851.0,2.0,-4.919403364608272,0.6183325043758516,-4.812658329922872,0.5110439883343254,-6.326597627273316,-0.04160373515453575,-6.284993892118781,0.47888907608061415
2024-09-28,-5.0,1.4723355621959089,11289.0,1.0,-4.958779744634099,0.6403557457563442,-4.695555794666808,0.5185775262449442,-6.472335562195909,-0.3044442053331924,-6.167891356862716,0.488561089857456
2024-09-29,-4.427057597131394,1.4723355621959089,14722.0,4.0,-4.661858229192443,0.6052188960675318,-4.426312095066565,0.5019691941188922,-5.899393159327302,-0.00074550206482904,-5.898647657262473,0.5584147977212948
2024-09-30,-4.0,1.4723355621959089,11568.0,1.0,-4.339697219960225,0.6350358809504217,-4.156591697191898,0.5096142086782253,-5.472335562195909,0.1565916971918977,-5.628927259387806,0.48675229078181614
2024-10-01,-3.569382564787718,1.4723355621959089,18807.0,7.0,-3.8638550873655317,0.5608026317454747,-3.9661475267619046,0.4745544657265257,-5.041718126983627,0.39676496197418665,-5.438483088957813,0.6177243667889607
2024-10-02,-4.716466567899723,1.4723355621959089,12085.0,2.0,-4.275167903133765,0.6163378722511803,-4.102570094123714,0.49761797274679825,-6.188802130095632,-0.6138964737760091,-5.574905656319623,0.48241529132416894
2024-10-03,-3.7234264805326647,1.4723355621959089,17951.0,5.0,-3.9435065274215284,0.5646495041261332,-3.911997547349017,0.46236949938717836,-5.195762042728574,0.1885710668163525,-5.384333109544926,0.6011174113929494
2024-10-04,-3.6029261363868152,1.4723355621959089,29123.0,14.0,-3.7066458611048656,0.4741613847698145,-3.870546146480974,0.4183856821821319,-5.075261698582724,0.2676200100941588,-5.342881708676883,0.6954618426417901
2024-10-05,-6.0,1.4723355621959089,10844.0,1.0,-4.674734952886222,0.610164773241421,-4.176312795361428,0.48525819096588596,-7.472335562195909,-1.8236872046385724,-5.648648357557336,0.42212804178937274
2024-10-06,-3.1750401675198714,1.4723355621959089,29092.0,7.0,-3.61480970194369,0.48183776582823906,-3.6147919954661973,0.41587558410721037,-4.6473757297157805,0.43975182794632595,-5.0871275576621064,0.70676064308886
2024-10-07,-4.489472222493184,1.4723355621959089,21231.0,9.0,-4.135990579490656,0.513161395930436,-3.6147600070109758,0.43030716732968705,-5.961807784689093,-0.8747122154822082,-5.087095569206885,0.5958651083157673
2024-10-08,-2.1110862128744534,1.4723355621959089,34634.0,12.0,-2.6962148163988124,0.44418093769932826,-2.784556250218748,0.3965707524313628,-3.583421775070362,0.6734700373442948,-4.256891812414657,0.7110339563827591
2024-10-09,-2.9965376463028264,1.4723355621959089,13463.0,2.0,-2.836377400419262,0.5734963811417139,-2.972361349264593,0.4749765872575046,-4.468873208498735,-0.02417629703823332,-4.444696911460502,0.4667063908036769
2024-10-10,-3.490223582155625,1.4723355621959089,18474.0,8.0,-3.222790077795923,0.5532444385568134,-3.145777305060566,0.4621552014190709,-4.962559144351534,-0.34444627709505893,-4.618112867256475,0.5909840696025758
2024-10-11,-2.8036157339595547,1.4723355621959089,22262.0,8.0,-2.9612282457734596,0.5223005350357572,-3.040243544260808,0.45370129682262045,-4.275951296155464,0.23662781030125313,-4.512579106456717,0.6239929420025966
2024-10-12,-4.0,1.4723355621959089,8901.0,1.0,-3.3677204296617287,0.6491125944829761,-3.1617314407524604,0.510998020141634,-5.472335562195909,-0.8382685592475396,-4.6340670029483695,0.39132002023961393
2024-10-13,-2.7051366150818237,1.4723355621959089,23855.0,9.0,-2.919079499051712,0.5210384605910969,-2.95667816882618,0.4503061945543821,-4.177472177277733,0.25154155374435616,-4.4290137310220885,0.677108194824328
2024-10-14,-2.9412141771300333,1.4723355621959089,12913.0,5.0,-2.929733646723154,0.5986271978851301,-3.01476740753875,0.4958973303334149,-4.413549739325942,0.07355323040871653,-4.487102969734659,0.48133284946557364
2024-10-15,-3.883780291427283,1.4723355621959089,12858.0,4.0,-3.4182759138223986,0.616038156646723,-3.1142944885335258,0.4980979696528018,-5.356115853623192,-0.7694858028937572,-4.586630050729434,0.5120737752300912
2024-10-16,-3.1585259891565713,1.4723355621959089,18686.0,7.0,-3.2605371319618666,0.5601471553345375,-2.7783290595536583,0.4653742080972147,-4.6308615513524805,-0.38019692960291307,-4.250664621749567,0.6072717136047906
2024-10-17,-1.0943211342402812,1.4723355621959089,23146.0,8.0,-1.8828229435880268,0.5166079724951642,-2.1337250897793805,0.44997874716724034,-2.56665669643619,1.0394039555390993,-3.606060651975289,0.6360003756887181
2024-10-18,-3.13448792716071,1.4723355621959089,11427.0,4.0,-2.4475645637761447,0.613723084687693,-2.528041577677461,0.5103077731514536,-4.606823489356619,-0.606446349483249,-4.00037713987337,0.45119231391785886
2024-10-19,-2.694305000171767,1.4723355621959089,10424.0,3.0,-2.562174179760887,0.652924199325811,-2.617658433755226,0.5261321598819535,-4.166640562367676,-0.076646566416541,-4.089993995951135,0.46449466353774815
2024-10-20,-3.361264695149283,1.4723355621959089,9814.0,2.0,-2.9332619457342757,0.6730456825700676,-2.67224766643286,0.5073169611721421,-4.833600257345192,-0.6890170287164228,-4.144583228628769,0.46438764924274223
2024-10-21,-2.5014926875716723,1.4723355621959089,36488.0,12.0,-2.5961238758532037,0.4372753588477085,-2.4305692033476234,0.38319175702232217,-3.973828249767581,-0.07092348422404893,-3.902904765543532,0.7808292589328045
2024-10-22,-1.62574396626828,1.4723355621959089,29548.0,14.0,-1.9624490895399291,0.46030704525443034,-2.067412385701141,0.3975895531531384,-3.098079528464189,0.44166841943286084,-3.53974794789705,0.6530172152722397
2024-10-23,-1.7878906943271409,1.4723355621959089,32785.0,15.0,-1.8424210568029218,0.4440911631844612,-2.2751929805150266,0.3919789382397099,-3.2602262565230498,0.48730228618788574,-3.7475285427109357,0.6876096253674435
2024-10-24,-3.1150328308714825,1.4723355621959089,15067.0,5.0,-2.4653352518624563,0.5610829459289917,-3.195595044940875,0.4366778692428268,-4.587368393067392,0.08056221406939246,-4.667930607136784,0.4894770013545194
2024-10-25,-4.480879730456563,1.4723355621959089,138909.0,5.0,-4.305675055992459,0.2526374982904925,-4.168534961746176,0.24296923613900662,-5.953215292652471,-0.3123447687103864,-5.640870523942085,0.9130732780522346
2024-10-26,-3.123805880216863,1.4723355621959089,12778.0,4.0,-3.8411842428857814,0.5416008678676412,-3.2673133698098367,0.4566856621327688,-4.596141442412772,0.14350748959297377,-4.739648932005745,0.3930137299687654
2024-10-27,-1.9929093061273135,1.4723355621959089,17553.0,9.0,-2.7882422876993243,0.5538144592188899,-2.4467384323206733,0.4607074960943641,-3.4652448683232224,0.4538291261933598,-3.919073994516582,0.5696890296165151
2024-10-28,-2.446612655691225,1.4723355621959089,18823.0,8.0,-2.5879099155071463,0.5480249948708604,-1.9797245405029735,0.4434925417987413,-3.9189482178871335,-0.46688811518825135,-3.4520601026988826,0.5864022128719452
2024-10-29,-0.7317564395858229,1.4723355621959089,51298.0,18.0,-1.1178366639248165,0.38692524549806157,-1.13035240766806,0.3528048486073496,-2.204092001781732,0.3985959680822371,-2.602687969863969,0.7919998376495466
2024-10-30,-1.6795792410159711,1.4723355621959089,15674.0,7.0,-1.387919650722439,0.5436015162615004,-1.1654167177137296,0.4520733308818885,-3.15191480321188,-0.5141625233022415,-2.6377522799096385,0.4807949367060274
2024-10-31,-0.33852999633878295,1.4723355621959089,27545.0,13.0,-0.6834458345847043,0.4847543267674115,-0.8495984913338691,0.4260257592526843,-1.8108655585346918,0.5110684949950861,-2.321934053529778,0.6713176685084601
2024-11-01,-3.116212152379833,1.4723355621959089,10430.0,5.0,-1.7019027255260826,0.6168083968904418,-1.1461681180788017,0.4894606718311179,-4.588547714575742,-1.9700440343010315,-2.618503680274711,0.4186414796569647
2024-11-02,-0.2691662785159706,1.4723355621959089,30837.0,14.0,-0.6753084122014581,0.47617857663707436,-0.5334938271030865,0.4208868362983057,-1.7415018407118794,0.2643275485871159,-2.005829389298995,0.7165269756813683
2024-11-03,-1.5481234273001105,1.4723355621959089,11008.0,10.0,-1.05178555060338,0.6061834750260784,-0.2711662412225113,0.49331461084123107,-3.0204589894960194,-1.2769571860775992,-1.7435018034184202,0.4313366886331229
2024-11-04,0.7180636954413496,1.4723355621959089,9132.0,4.0,-0.3009488119742801,0.6730991878352753,0.6198669309578047,0.46669062466447236,-0.7542718667545593,0.09819676448354497,-0.8524686312381042,0.4242376803036047
