end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-10-13,-0.8000000000000043,3.14001699409302,1088.0,1.0,-0.9771069155942045,0.7007532903616499,-0.6778535059793669,0.4742665956433025,-3.9400169940930243,-0.12214649402063738,-3.817870500072387,0.059104630113250775,0.01645138966304691
2024-10-14,0.0,3.14001699409302,838.0,1.0,-0.934812564198051,0.696806283933432,-0.6678278821580333,0.4724932801331291,-3.14001699409302,0.6678278821580333,-3.8078448762510533,0.043285285081042714,0.01645138966304691
2024-10-15,-0.7417088285006005,3.14001699409302,3000.0,5.0,-0.9081192497585123,0.6577223843674223,-0.6587817106610655,0.470771735149875,-3.8817258225936206,-0.08292711783953499,-3.7987987047540854,0.13823302973983348,0.01645138966304691
2024-10-17,0.10020786857074612,3.14001699409302,2342.0,2.0,-0.8058617546783851,0.6467562147366611,-0.6398174896293753,0.47033588906001267,-3.039809125522274,0.7400253582001215,-3.7798344837223956,0.1014130168883707,0.01645138966304691
2024-10-18,1.0,3.14001699409302,529.0,1.0,-0.7622776288899068,0.6513466851860243,-0.6332870074581382,0.4710205391732261,-2.14001699409302,1.6332870074581383,-3.7733040015511583,0.02413480748211558,0.01645138966304691
2024-10-20,-0.45452034977758793,3.14001699409302,2538.0,5.0,-0.7291013926456318,0.6386500933550557,-0.6232831774063164,0.47133094908290024,-3.594537343870608,0.16876282762872852,-3.7633001714993366,0.1078000050558253,0.01645138966304691
2024-10-22,2.032023927772753,3.14001699409302,1140.0,2.0,-0.5904110368316299,0.6470213760472046,-0.6147469287559943,0.4731629757220349,-1.107993066320267,2.6467708565287476,-3.7547639228490146,0.050229649045044664,0.01645138966304691
2024-10-25,-6.530601925973367,3.14001699409302,1873.0,2.0,-1.0826902527444007,0.6551390701060252,-0.6176159505934263,0.4739309752810071,-9.670618920066387,-5.912985975379941,-3.7576329446864465,0.08287262566134423,0.01645138966304691
2024-10-26,1.0,3.14001699409302,683.0,1.0,-1.0180249045627632,0.6571311581179096,-0.5997897851751124,0.4744229244247434,-2.14001699409302,1.5997897851751124,-3.7398067792681324,0.031048951276564905,0.01645138966304691
2024-10-27,0.0,3.14001699409302,531.0,1.0,-0.9928824970979854,0.6612122564367238,-0.583855999648063,0.47484257949609787,-3.14001699409302,0.583855999648063,-3.7238729937410833,0.024697242034148754,0.01645138966304691
2024-10-28,-0.19999999999999574,3.14001699409302,1082.0,1.0,-0.9540832052783764,0.6568514007943194,-0.5684648081420707,0.47507163276599534,-3.340016994093016,0.36846480814207494,-3.7084818022350907,0.04893447889393112,0.01645138966304691
2024-10-29,0.8999999999999986,3.14001699409302,2166.0,2.0,-0.7838964439108473,0.6378023411446356,-0.5537611270976532,0.47555643457988533,-2.2400169940930215,1.4537611270976518,-3.6937781211906735,0.09179025023419973,0.01645138966304691
2024-10-30,-2.0,3.14001699409302,721.0,1.0,-0.8213773276429482,0.6404675331300039,-0.5444540429167559,0.47717840637877995,-5.1400169940930205,-1.455545957083244,-3.684471037009776,0.030820470464402783,0.01645138966304691
2024-10-31,0.7352425804487626,3.14001699409302,7199.0,10.0,-0.4461042786948948,0.5690275923703517,-0.5333477832016074,0.4787676505601527,-2.4047744136442573,1.26859036365037,-3.673364777294627,0.24108200530989465,0.01645138966304691
2024-11-01,-2.9828635303399857,3.14001699409302,3845.0,3.0,-0.7573935006172562,0.5463442196544861,-0.5377804903445614,0.48560827860215255,-6.122880524433006,-2.445083039995424,-3.6777974844375816,0.12271137740819905,0.01645138966304691
2024-11-02,-0.27675599564877007,3.14001699409302,6444.0,7.0,-0.6726794977556557,0.5093461947688074,-0.5256765172725455,0.4951439750080915,-3.4167729897417902,0.24892052162377543,-3.6656935113655655,0.17625341756706003,0.01645138966304691
2024-11-03,0.10000000000000142,3.14001699409302,792.0,1.0,-0.6559775840857237,0.5195397227748088,-0.5163546568205153,0.5096589926859844,-3.0400169940930186,0.6163546568205167,-3.6563716509135356,0.02161557763399282,0.01645138966304691
2024-11-04,3.050027273115187,3.14001699409302,1414.0,2.0,-0.5078448086535279,0.524334146530888,-0.5078448086535279,0.524334146530888,-0.08998972097783309,3.557872081768715,-3.647861802746548,0.03997101491768638,0.01645138966304691
