question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
205825,87765,Benenson Strategy Group/GS Strategy Group,2024-08-02,406.0,-3.0,-1.5738374765834546,1.4142014404187997,-1.5922623987807207,1.1066699759999956,-1.3108523874019948,0.2665464694377378,-1.4261625234165454,-4.4142014404187995,-0.2629850891814598,-2.7250538278207945,0.05239023126399867,after_dropout
205818,87765,Benenson Strategy Group/GS Strategy Group,2024-08-02,406.0,-2.0,-0.5738374765834546,1.4142014404187997,-1.538919446963023,1.0772976674706483,-1.3108523874019948,0.2665464694377378,-1.4261625234165454,-3.4142014404187995,0.7370149108185402,-2.7250538278207945,0.05237789321043865,after_dropout
205270,87685,Redfield & Wilton Strategies,2024-08-03,771.0,1.0,0.0931754473977442,1.4142014404187997,-1.380061127503104,1.0235709982095724,-1.310832736109301,0.2663817856912138,0.9068245526022558,-0.4142014404187997,1.4040081835070453,-2.7250341765281005,0.09733399694393252,after_dropout
205626,87719,Siena/NYT,2024-08-08,619.0,-4.0,-5.490307863671422,1.4142014404187997,-1.6406799368611351,0.9908251224455461,-1.3107996977630445,0.265568752017734,1.4903078636714224,-5.4142014404187995,-4.179508165908377,-2.7250011381818444,0.0634070959937035,after_dropout
205623,87719,Siena/NYT,2024-08-08,619.0,3.0,1.5096921363285776,1.4142014404187997,-1.4472745191843357,0.9599294124097238,-1.3107996977630445,0.265568752017734,1.4903078636714224,1.5857985595812003,2.820491834091622,-2.7250011381818444,0.06139129384834174,after_dropout
206478,87849,Navigator,2024-08-08,600.0,0.0,-0.824670699245669,1.4142014404187997,-1.4104704085492161,0.9311249933651696,-1.3107996977630445,0.265568752017734,0.824670699245669,-1.4142014404187997,0.48612899851737545,-2.7250011381818444,0.05911321045017867,after_dropout
206483,87849,Navigator,2024-08-08,600.0,-1.0,-1.8246706992456692,1.4142014404187997,-1.4324136952758302,0.9061250525770402,-1.3107996977630445,0.265568752017734,0.824670699245669,-2.4142014404187995,-0.5138710014826247,-2.7250011381818444,0.05297747785188153,after_dropout
205632,87719,Siena/NYT,2024-08-08,619.0,-5.0,-6.490307863671422,1.4142014404187997,-1.7006542261286661,0.8817700088778971,-1.3107996977630445,0.265568752017734,1.4903078636714224,-6.4142014404187995,-5.179508165908377,-2.7250011381818444,0.0530340339125609,after_dropout
205629,87719,Siena/NYT,2024-08-08,619.0,-1.0,-2.4903078636714224,1.4142014404187997,-1.7420524611785462,0.8583451030412236,-1.3107996977630445,0.265568752017734,1.4903078636714224,-2.4142014404187995,-1.179508165908378,-2.7250011381818444,0.05242581440985071,after_dropout
205676,87729,Bullfinch,2024-08-11,500.0,-5.0,0.42658480143166244,1.4142014404187997,-1.6574226615634375,0.8416015236868066,-1.3106240958357451,0.26511146185470463,-5.426584801431662,-6.4142014404187995,1.7372088972674076,-2.724825536254545,0.03902441458247684,after_dropout
206074,87785,Fabrizio/Impact,2024-08-11,600.0,2.0,-0.07326607297091181,1.4142014404187997,-1.5844121319619067,0.8219789210053743,-1.3106240958357451,0.26511146185470463,2.073266072970912,0.5857985595812003,1.2373580228648333,-2.724825536254545,0.04608794997115684,after_dropout
206075,87785,Fabrizio/Impact,2024-08-11,600.0,0.0,-2.073266072970912,1.4142014404187997,-1.6042190875382543,0.8051546301521881,-1.3106240958357451,0.26511146185470463,2.073266072970912,-1.4142014404187997,-0.7626419771351667,-2.724825536254545,0.040517123653469184,after_dropout
205679,87729,Bullfinch,2024-08-11,500.0,-6.0,-0.5734151985683376,1.4142014404187997,-1.5666272199219116,0.790336891074426,-1.3106240958357451,0.26511146185470463,-5.426584801431662,-7.4142014404187995,0.7372088972674076,-2.724825536254545,0.03646849611123243,after_dropout
206356,87824,Redfield & Wilton Strategies,2024-08-15,530.0,1.0,0.0931754473977442,1.4142014404187997,-1.5070581818196809,0.7762734507743061,-1.3104601574146737,0.26452575763791103,0.9068245526022558,-0.4142014404187997,1.403635604812418,-2.7246615978334736,0.03588922904818923,after_dropout
207324,87940,Fabrizio Ward,2024-08-21,400.0,-1.0,-2.824135411145234,1.4142014404187997,-1.54260344830048,0.7661078921375735,-1.3102644077920933,0.26365259762583754,1.824135411145234,-2.4142014404187995,-1.5138710033531406,-2.724465848210893,0.026987989534221216,after_dropout
207327,87940,Fabrizio Ward,2024-08-21,400.0,2.0,0.17586458885476608,1.4142014404187997,-1.5007124820168545,0.7567126045502128,-1.3102644077920933,0.26365259762583754,1.824135411145234,0.5857985595812003,1.4861289966468594,-2.724465848210893,0.024376924899325962,after_dropout
206836,87893,TIPP,2024-08-22,741.0,-2.3999999999999986,-1.5991021518948627,1.4142014404187997,-1.5049478320804976,0.7403110986237957,-1.3102311483737816,0.2635089295790325,-0.8008978481051358,-3.814201440418798,-0.2888710035210811,-2.724432588792581,0.04304669452488685,after_dropout
206835,87893,TIPP,2024-08-22,1001.0,-2.299999999999997,-1.4991021518948613,1.4142014404187997,-1.5046135379259726,0.7188315826607611,-1.3102311483737816,0.2635089295790325,-0.8008978481051358,-3.7142014404187966,-0.18887100352107966,-2.724432588792581,0.05718652815566284,after_dropout
206837,87893,TIPP,2024-08-22,1001.0,-1.8000000000000043,-0.9991021518948685,1.4142014404187997,-1.47579839639576,0.698043591459838,-1.3102311483737816,0.2635089295790325,-0.8008978481051358,-3.2142014404188037,0.3111289964789131,-2.724432588792581,0.05700196341065161,after_dropout
206838,87893,TIPP,2024-08-22,741.0,-2.0,-1.1991021518948641,1.4142014404187997,-1.4653009514589028,0.6846741925851555,-1.3102311483737816,0.2635089295790325,-0.8008978481051358,-3.4142014404187995,0.1111289964789175,-2.724432588792581,0.03793851613632282,after_dropout
208271,88082,YouGov,2024-08-23,500.0,-2.5,-1.5379620944477903,1.4142014404187997,-1.4672415148508635,0.6755415536602905,-1.3101980688446675,0.26337532612831877,-0.9620379055522097,-3.9142014404187995,-0.2277640256031228,-2.724399509263467,0.026707030912758396,after_dropout
208265,88082,YouGov,2024-08-23,500.0,-0.5,0.4620379055522097,1.4142014404187997,-1.41820798652281,0.6669017034685175,-1.3101980688446675,0.26337532612831877,-0.9620379055522097,-1.9142014404187997,1.7722359743968772,-2.724399509263467,0.025415462275448473,after_dropout
207510,87970,EPIC-MRA,2024-08-26,600.0,1.0,0.00956280440034707,1.4142014404187997,-1.3783519335833065,0.6577493017051822,-1.3101252135303305,0.26298283305324743,0.9904371955996529,-0.4142014404187997,1.3196880179306776,-2.72432665394913,0.027914881851402607,after_dropout
207788,88032,Z to A Research,2024-08-26,500.0,0.0,-0.823996218010912,1.4142014404187997,-1.3658818159371824,0.6503092556103927,-1.3101252135303305,0.26298283305324743,0.823996218010912,-1.4142014404187997,0.48612899551941846,-2.72432665394913,0.022494794038965052,after_dropout
207509,87970,EPIC-MRA,2024-08-26,600.0,1.0,0.00956280440034707,1.4142014404187997,-1.3285657966280942,0.6414271039099594,-1.3101252135303305,0.26298283305324743,0.9904371955996529,-0.4142014404187997,1.3196880179306776,-2.72432665394913,0.02713015032181456,after_dropout
217351,88032,Z to A Research,2024-08-26,500.0,-1.0,-1.8239962180109122,1.4142014404187997,-1.3390676157042307,0.634592408564262,-1.3101252135303305,0.26298283305324743,0.823996218010912,-2.4142014404187995,-0.5138710044805817,-2.72432665394913,0.021197364196620237,after_dropout
207459,87953,Morning Consult,2024-08-26,651.0,-2.0,0.5421419019313904,1.4142014404187997,-1.2890397559432532,0.6260975489121962,-1.3101252135303305,0.26298283305324743,-2.5421419019313904,-3.4142014404187995,1.852267115461721,-2.72432665394913,0.026593454525923592,after_dropout
207458,87953,Morning Consult,2024-08-26,702.0,-3.0,-0.45785809806860955,1.4142014404187997,-1.2656194682384674,0.6172137153431191,-1.3101252135303305,0.26298283305324743,-2.5421419019313904,-4.4142014404187995,0.852267115461721,-2.72432665394913,0.028177098812156267,after_dropout
207457,87953,Morning Consult,2024-08-26,702.0,-2.0,0.5421419019313904,1.4142014404187997,-1.215590897354464,0.6086133096150007,-1.3101252135303305,0.26298283305324743,-2.5421419019313904,-3.4142014404187995,1.852267115461721,-2.72432665394913,0.027674322346705874,after_dropout
207460,87953,Morning Consult,2024-08-26,651.0,-2.0,0.5421419019313904,1.4142014404187997,-1.1725037228019746,0.6011075807826709,-1.3101252135303305,0.26298283305324743,-2.5421419019313904,-3.4142014404187995,1.852267115461721,-2.72432665394913,0.02451292629345887,after_dropout
207516,87975,Redfield & Wilton Strategies,2024-08-28,761.0,-3.0,-3.906824552602256,1.4142014404187997,-1.252822840242892,0.5923770558296779,-1.3102013884216759,0.2627478686081002,0.9068245526022558,-4.4142014404187995,-2.59662316418058,-2.724402828840476,0.02937443059554349,after_dropout
207690,88014,Glengariff Group Inc.,2024-08-28,600.0,1.2000000000000028,1.051559768262067,1.4142014404187997,-1.1990878061339412,0.5854296064477874,-1.3102013884216759,0.2627478686081002,0.14844023173793588,-0.21420144041879685,2.361761156683743,-2.724402828840476,0.023318625088831597,after_dropout
207319,87936,Emerson,2024-08-28,800.0,-3.6000000000000014,-4.409361349225561,1.4142014404187997,-1.2858820830427469,0.5774614217253548,-1.3102013884216759,0.2627478686081002,0.8093613492255597,-5.014201440418801,-3.099159960803885,-2.724402828840476,0.027036411615322768,after_dropout
207228,87926,ActiVote,2024-08-28,400.0,-0.20000000000000284,-0.8565089548433372,1.4142014404187997,-1.280230267376141,0.5736482851285626,-1.3102013884216759,0.2627478686081002,0.6565089548433344,-1.6142014404188025,0.45369243357833866,-2.724402828840476,0.013162946853025038,after_dropout
207693,88017,CNN/SSRS,2024-08-29,708.0,-5.0,-1.3237003261457758,1.4142014404187997,-1.281318665900273,0.5665073468268155,-1.3102104961818957,0.2626373481808577,-3.676299673854224,-6.4142014404187995,-0.013489829963880151,-2.7244119366006956,0.02503788941027003,after_dropout
207581,87992,Trafalgar Group,2024-08-30,1089.0,0.3999999999999986,-2.1231577479449872,1.4142014404187997,-1.3116302807427254,0.5563015468939573,-1.3102194986991444,0.2625287387622495,2.523157747944986,-1.0142014404188011,-0.8129382492458428,-2.724420939117944,0.036006423898531176,after_dropout
207905,88045,Patriot Polling,2024-09-03,822.0,-0.7999999999999972,-1.9568789965110411,1.4142014404187997,-1.3283090747013921,0.549419384690756,-1.3102176752259664,0.26210513562420995,1.156878996511044,-2.2142014404187966,-0.6466613212850747,-2.724419115644766,0.025848627902818784,after_dropout
207965,88070,YouGov,2024-09-06,1077.0,-1.0,-0.03796209444779031,1.4142014404187997,-1.2872392787034495,0.5408736551932369,-1.3101996954009112,0.26179270933025794,-0.9620379055522097,-2.4142014404187995,1.2722376009531209,-2.724401135819711,0.03182849003131768,after_dropout
209113,88125,co/efficient,2024-09-06,931.0,0.0,-1.3240707030575274,1.4142014404187997,-1.2882763949932703,0.5332041942899631,-1.3101996954009112,0.26179270933025794,1.3240707030575274,-1.4142014404187997,-0.013871007656616197,-2.724401135819711,0.02815846272602431,after_dropout
208315,88088,Morning Consult,2024-09-08,1368.0,-3.0700000000000003,-0.5278580980686098,1.4142014404187997,-1.2584140901041359,0.5228134278957276,-1.3102151176891794,0.2615946110094937,-2.5421419019313904,-4.4842014404188,0.7823570196205696,-2.724416558107979,0.03927089209965849,after_dropout
208775,88117,Redfield & Wilton Strategies,2024-09-09,556.0,-3.0,-3.906824552602256,1.4142014404187997,-1.3010525076143407,0.5186826556022008,-1.3102340692467074,0.2614991108750237,0.9068245526022558,-4.4142014404187995,-2.5965904833555484,-2.724435509665507,0.016099625837448985,after_dropout
209317,88160,Mitchell,2024-09-11,580.0,-1.0,-2.08555548383686,1.4142014404187997,-1.3140087825013682,0.5145728950103655,-1.310240894882294,0.26131082080525286,1.0855554838368602,-2.4142014404187995,-0.7753145889545663,-2.7244423353010934,0.016515265435210473,after_dropout
209316,88160,Mitchell,2024-09-11,580.0,0.0,-1.0855554838368602,1.4142014404187997,-1.310411658650302,0.510505703676061,-1.310240894882294,0.26131082080525286,1.0855554838368602,-1.4142014404187997,0.22468541104543371,-2.7244423353010934,0.01574555443976649,after_dropout
209238,88143,InsiderAdvantage,2024-09-12,800.0,0.6000000000000014,-1.4981967246917818,1.4142014404187997,-1.314380651681011,0.5051788031562073,-1.3102408293591794,0.2612196742910416,2.098196724691783,-0.8142014404187983,-0.18795589533260237,-2.7244422697779793,0.02113582892599212,after_dropout
209903,88212,Quinnipiac,2024-09-16,905.0,-5.0,-4.656278864585526,1.4142014404187997,-1.3940254574955524,0.49951374090777517,-1.3102343407524306,0.26086233779676815,-0.343721135414474,-6.4142014404187995,-3.3460445238330956,-2.7244357811712305,0.023832205752706108,after_dropout
209906,88212,Quinnipiac,2024-09-16,905.0,-5.0,-4.656278864585526,1.4142014404187997,-1.4684284526505538,0.49378462135400364,-1.3102343407524306,0.26086233779676815,-0.343721135414474,-6.4142014404187995,-3.3460445238330956,-2.7244357811712305,0.02280723961949082,after_dropout
210074,88234,Marist College,2024-09-17,1282.0,-3.0,-0.823698777915109,1.4142014404187997,-1.4482746124606525,0.4861053037411543,-1.3101694601020353,0.26077758367411774,-2.176301222084891,-4.4142014404187995,0.48647068218692624,-2.724370900520835,0.031259364939532436,after_dropout
210075,88234,Marist College,2024-09-17,1138.0,-5.0,-2.823698777915109,1.4142014404187997,-1.4847360971997718,0.47961888008392667,-1.3101694601020353,0.26077758367411774,-2.176301222084891,-6.4142014404187995,-1.5135293178130738,-2.724370900520835,0.026509265763170486,after_dropout
210078,88237,Emerson,2024-09-18,875.0,-0.8999999999999986,-1.7093613492255582,1.4142014404187997,-1.4892098586551448,0.4749218756899517,-1.310093572871408,0.2606991435628381,0.8093613492255597,-2.314201440418798,-0.3992677763541501,-2.7242950132902077,0.01991655619760588,after_dropout
210221,88251,Morning Consult,2024-09-18,1297.0,-7.509999999999998,-4.967858098068607,1.4142014404187997,-1.5922189916887783,0.4678373829535372,-1.310093572871408,0.2606991435628381,-2.5421419019313904,-8.924201440418798,-3.657764525197199,-2.7242950132902077,0.029611827912500305,after_dropout
210415,88301,Suffolk,2024-09-18,500.0,-2.200000000000003,-2.6235925864895293,1.4142014404187997,-1.6042204968455547,0.4651074398752639,-1.310093572871408,0.2606991435628381,0.4235925864895265,-3.6142014404188023,-1.3134990136181213,-2.7242950132902077,0.011636428562139985,after_dropout
210380,88290,Redfield & Wilton Strategies,2024-09-19,993.0,-1.0,-1.9068245526022558,1.4142014404187997,-1.6112028087477204,0.4598164016649351,-1.3099576075330066,0.2606277937929651,0.9068245526022558,-2.4142014404187995,-0.5968669450692492,-2.7241590479518063,0.023074085655281715,after_dropout
210793,88371,University of Massachusetts Lowell/YouGov,2024-09-19,650.0,-5.0,-1.823401793650464,1.4142014404187997,-1.6143683746836397,0.45637376370408694,-1.3099576075330066,0.2606277937929651,-3.176598206349536,-6.4142014404187995,-0.5134441861174575,-2.7241590479518063,0.014917912719375424,after_dropout
213908,88890,RG Strategies,2024-09-23,400.0,-6.0,-1.3232439935265115,1.4142014404187997,-1.611849539757206,0.45483130882955913,-1.3093729808112404,0.2603598257363387,-4.6767560064734885,-7.4142014404187995,-0.013871012715271025,-2.7235744212300403,0.00865209199044792,after_dropout
211339,88471,Benenson Strategy Group/GS Strategy Group,2024-09-25,416.0,-3.0,-1.5738374765834546,1.4142014404187997,-1.611521346993747,0.4530824234720704,-1.3090805514234838,0.26022717007667423,-1.4261625234165454,-4.4142014404187995,-0.26475692515997085,-2.7232819918422835,0.008633910818226571,after_dropout
211332,88471,Benenson Strategy Group/GS Strategy Group,2024-09-25,416.0,-3.0,-1.5738374765834546,1.4142014404187997,-1.611185299180169,0.4510577068126573,-1.3090805514234838,0.26022717007667423,-1.4261625234165454,-4.4142014404187995,-0.26475692515997085,-2.7232819918422835,0.008917550398065402,after_dropout
211068,88411,AtlasIntel,2024-09-25,918.0,3.3999999999999986,0.1435278815503045,1.4142014404187997,-1.578265087942118,0.44680652165457896,-1.3090805514234838,0.26022717007667423,3.256472118449694,1.9857985595811989,1.4526084329737883,-2.7232819918422835,0.018761021231028963,after_dropout
211067,88411,AtlasIntel,2024-09-25,918.0,3.799999999999997,0.5435278815503031,1.4142014404187997,-1.538863002687077,0.4426384408717875,-1.3090805514234838,0.26022717007667423,3.256472118449694,2.3857985595811977,1.8526084329737869,-2.7232819918422835,0.018570183718002835,after_dropout
210920,88385,Morning Consult,2024-09-25,894.0,-4.0,-1.4578580980686096,1.4142014404187997,-1.5373786833593852,0.43856427736519926,-1.3090805514234838,0.26022717007667423,-2.5421419019313904,-5.4142014404187995,-0.14877754664512577,-2.7232819918422835,0.01832382044868802,after_dropout
210935,88385,Morning Consult,2024-09-25,800.0,-3.0,-0.45785809806860955,1.4142014404187997,-1.5205062625792414,0.4351234988497699,-1.3090805514234838,0.26022717007667423,-2.5421419019313904,-4.4142014404187995,0.8512224533548742,-2.7232819918422835,0.01562954982984342,after_dropout
210934,88385,Morning Consult,2024-09-25,800.0,-4.0,-1.4578580980686096,1.4142014404187997,-1.519531572217704,0.43172536868895117,-1.3090805514234838,0.26022717007667423,-2.5421419019313904,-5.4142014404187995,-0.14877754664512577,-2.7232819918422835,0.015558163102638637,after_dropout
210921,88385,Morning Consult,2024-09-25,894.0,-2.0,0.5421419019313904,1.4142014404187997,-1.4843426699286444,0.42802514028501937,-1.3090805514234838,0.26022717007667423,-2.5421419019313904,-3.4142014404187995,1.8512224533548742,-2.7232819918422835,0.017068125835776722,after_dropout
211032,88404,Siena/NYT,2024-09-26,688.0,0.0,-1.4903078636714224,1.4142014404187997,-1.484423335424509,0.4252372703084775,-1.3089848872110625,0.2601770004337234,1.4903078636714224,-1.4142014404187997,-0.18132297646035989,-2.723186327629862,0.013522695044442474,after_dropout
211030,88404,Siena/NYT,2024-09-26,688.0,3.0,1.5096921363285776,1.4142014404187997,-1.443105819529638,0.4222930312734736,-1.3089848872110625,0.2601770004337234,1.4903078636714224,1.5857985595812003,2.81867702353964,-2.723186327629862,0.01379957329123289,after_dropout
211029,88404,Siena/NYT,2024-09-26,688.0,2.0,0.5096921363285776,1.4142014404187997,-1.4173948400683862,0.4195038172277088,-1.3089848872110625,0.2601770004337234,1.4903078636714224,0.5857985595812003,1.8186770235396401,-2.723186327629862,0.01316622612396801,after_dropout
211031,88404,Siena/NYT,2024-09-26,688.0,-1.0,-2.4903078636714224,1.4142014404187997,-1.4308983372595243,0.4168555570723718,-1.3089848872110625,0.2601770004337234,1.4903078636714224,-2.4142014404187995,-1.1813229764603599,-2.723186327629862,0.012585826524680153,after_dropout
211305,88440,RMG Research,2024-09-27,789.0,-3.0,-2.822526327432245,1.4142014404187997,-1.4503227546383588,0.4140551761939307,-1.3089147286891571,0.2601344787522452,-0.17747367256775468,-4.4142014404187995,-1.513611598743088,-2.723116169107957,0.013958053097526235,after_dropout
211420,88484,Trafalgar Group,2024-09-30,1086.0,2.1999999999999957,-0.3231577479449901,1.4142014404187997,-1.4278183015942858,0.4102593985910244,-1.3086672835779432,0.26001241504264566,2.523157747944986,0.785798559581196,0.9855095356329531,-2.7228687239967426,0.019965535578585648,after_dropout
211543,88504,Mitchell,2024-09-30,709.0,1.0,-0.08555548383686018,1.4142014404187997,-1.411504203020862,0.4077585940803457,-1.3086672835779432,0.26001241504264566,1.0855554838368602,-0.4142014404187997,1.223111799741083,-2.7228687239967426,0.01215417603586798,after_dropout
211544,88504,Mitchell,2024-09-30,709.0,0.0,-1.0855554838368602,1.4142014404187997,-1.4074671785461852,0.4052255878724292,-1.3086672835779432,0.26001241504264566,1.0855554838368602,-1.4142014404187997,0.22311179974108297,-2.7228687239967426,0.012385458929807245,after_dropout
212332,88650,OnMessage Public Strategies,2024-10-02,500.0,-2.0,-1.322417963893805,1.4142014404187997,-1.4067295518562186,0.40371014152357343,-1.308546948357854,0.2599442205996474,-0.6775820361061952,-3.4142014404187995,-0.013871015535950937,-2.7227483887766537,0.008672939461951025,after_dropout
211723,88533,Redfield & Wilton Strategies,2024-10-02,839.0,-2.0,-2.906824552602256,1.4142014404187997,-1.4282475672279462,0.40080418584810673,-1.308546948357854,0.2599442205996474,0.9068245526022558,-3.4142014404187995,-1.5982776042444018,-2.7227483887766537,0.014344435093128155,after_dropout
211826,88545,Glengariff Group Inc.,2024-10-04,600.0,-2.5999999999999943,-2.74844023173793,1.4142014404187997,-1.4421116100646014,0.39894221054526513,-1.3083979224094182,0.2598828656380054,0.14844023173793588,-4.014201440418794,-1.440042309328512,-2.722599362828218,0.010501529973127905,after_dropout
212157,88591,Quinnipiac,2024-10-07,1007.0,4.0,4.343721135414474,1.4142014404187997,-1.3486900479722088,0.3960810928379125,-1.3081458779578574,0.2597949092033911,-0.343721135414474,2.5857985595812005,5.651867013372331,-2.722347318376657,0.01614660606381856,after_dropout
211928,88574,Research Co.,2024-10-07,450.0,-3.0,-1.8227161914451204,1.4142014404187997,-1.352049389064157,0.39467511841857267,-1.3081458779578574,0.2597949092033911,-1.1772838085548796,-4.4142014404187995,-0.514570313487263,-2.722347318376657,0.00708682661959574,after_dropout
212154,88591,Quinnipiac,2024-10-07,1007.0,3.0,3.343721135414474,1.4142014404187997,-1.2772541391512982,0.3915192658165174,-1.3081458779578574,0.2597949092033911,-0.343721135414474,1.5857985595812003,4.651867013372331,-2.722347318376657,0.015928216577653836,after_dropout
212187,88608,Emerson,2024-10-08,950.0,-0.10000000000000142,-0.9093613492255611,1.4142014404187997,-1.2719335611606648,0.3888045794094903,-1.3081660307895997,0.25977186070717917,0.8093613492255597,-1.5142014404188011,0.3988046815640386,-2.7223674712083996,0.014462305694295878,after_dropout
212594,88700,Fabrizio/Impact,2024-10-08,600.0,1.0,-1.0732660729709118,1.4142014404187997,-1.27009291059416,0.3869992545212407,-1.3081660307895997,0.25977186070717917,2.073266072970912,-0.4142014404187997,0.2348999578186879,-2.7223674712083996,0.009264981317661368,after_dropout
212593,88700,Fabrizio/Impact,2024-10-08,600.0,0.0,-2.073266072970912,1.4142014404187997,-1.2778620242910252,0.38512297954207225,-1.3081660307895997,0.25977186070717917,2.073266072970912,-1.4142014404187997,-0.7651000421813121,-2.7223674712083996,0.009673024524219353,after_dropout
212247,88626,Fabrizio/McLaughlin,2024-10-09,800.0,1.0,-1.3220574801294878,1.4142014404187997,-1.2783965244541113,0.3829160747879274,-1.3081864623334767,0.2597544559960475,2.3220574801294878,-0.4142014404187997,-0.013871017796011076,-2.7223879027522764,0.012094007244540145,after_dropout
212338,88656,ActiVote,2024-10-09,400.0,-2.4000000000000057,-3.05650895484334,1.4142014404187997,-1.2887702673568626,0.3817974493571245,-1.3081864623334767,0.2597544559960475,0.6565089548433344,-3.814201440418805,-1.7483224925098633,-2.7223879027522764,0.005834132153544684,after_dropout
212301,88636,InsiderAdvantage,2024-10-09,800.0,2.0,-0.0981967246917832,1.4142014404187997,-1.2741749910949938,0.3794499996980151,-1.3081864623334767,0.2597544559960475,2.098196724691783,0.5857985595812003,1.2099897376416935,-2.7223879027522764,0.012259029567545649,after_dropout
214062,88924,Michigan State University/YouGov,2024-10-10,845.0,-4.799999999999997,-1.3220811024376085,1.4142014404187997,-1.2747525448163397,0.37728669884261223,-1.3082100843138882,0.2597423024028531,-3.4779188975623887,-6.214201440418797,-0.013871018123720269,-2.7224115247326877,0.012055950799582719,after_dropout
212705,88708,MRG (Marketing Resource Group),2024-10-11,600.0,-0.8999999999999986,-1.322104607261311,1.4142014404187997,-1.2752034863781232,0.3756177888492869,-1.3082335888135208,0.2597322060380506,0.4221046072613123,-2.314201440418798,-0.013871018447790151,-2.7224350292323205,0.009523166225495967,after_dropout
212549,88689,SoCal Strategies,2024-10-13,692.0,-1.0,-1.3221514296497496,1.4142014404187997,-1.2756720269190374,0.37400355832487436,-1.3082804105603802,0.2597150915218676,0.3221514296497496,-2.4142014404187995,-0.013871019089369385,-2.7224818509791797,0.009980001428461702,after_dropout
212945,88728,Redfield & Wilton Strategies,2024-10-14,682.0,0.0,-0.9068245526022558,1.4142014404187997,-1.2719637106396502,0.372251722768417,-1.3083037224674712,0.25970817321315215,0.9068245526022558,-1.4142014404187997,0.40147916986521537,-2.7225051628862706,0.010053793336272883,after_dropout
213062,88744,Mitchell,2024-10-14,589.0,0.0,-1.0855554838368602,1.4142014404187997,-1.2703590938778397,0.3706460737738337,-1.3083037224674712,0.25970817321315215,1.0855554838368602,-1.4142014404187997,0.222748238630611,-2.7225051628862706,0.00860807910322674,after_dropout
213063,88744,Mitchell,2024-10-14,589.0,1.1000000000000014,0.014444516163141241,1.4142014404187997,-1.2596078779654096,0.3690920357153282,-1.3083037224674712,0.25970817321315215,1.0855554838368602,-0.3142014404187983,1.3227482386306124,-2.7225051628862706,0.008367983891395862,after_dropout
