end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-10-23,1.3999999999999986,0.8588286368531206,500.0,1.0,-0.1337689509408057,0.7705936197469458,-1.0970990050429579,0.4990969677051359,0.541171363146878,2.4970990050429567,-1.9559276418960785,0.0313920498747468,0.043525731031782
2024-10-24,-2.0526231389079483,0.8588286368531206,3174.0,4.0,-0.47304487207679563,0.724327982835189,-1.1677096804941138,0.4901397793369424,-2.911451775761069,-0.8849134584138345,-2.026538317347234,0.17681172611423016,0.043525731031782
2024-10-25,-4.004058241449178,0.8588286368531206,3094.0,2.0,-1.0155985377132135,0.6934509592157212,-1.225339975811658,0.48437022906027766,-4.862886878302298,-2.7787182656375196,-2.0841686126647785,0.15365381234250433,0.043525731031782
2024-10-27,-0.4556057052139804,0.8588286368531206,1546.0,2.0,-0.9688920389028287,0.7214967439288424,-1.2633089448164192,0.47374703337540036,-1.314434342067101,0.8077032396024388,-2.1221375816695396,0.08340552967782645,0.043525731031782
2024-10-28,-6.0,0.8588286368531206,736.0,1.0,-1.1782022731406434,0.7352656717360744,-1.2879262249251804,0.4651581924518471,-6.85882863685312,-4.71207377507482,-2.1467548617783008,0.04160320864833297,0.043525731031782
2024-10-29,0.4185618508127918,0.8588286368531206,4177.0,4.0,-0.8583217283535309,0.6834617885426274,-1.2967602562445686,0.4534153677574495,-0.4402667860403288,1.7153221070573603,-2.155588893097689,0.20033049339505368,0.043525731031782
2024-10-30,-1.3702845186692314,0.8588286368531206,7712.0,8.0,-1.0077023157525877,0.6013729683159406,-1.3376134776203374,0.44508595082532065,-2.2291131555223522,-0.032671041048893956,-2.196442114473458,0.2917801649353106,0.043525731031782
2024-10-31,-1.8095070488848377,0.8588286368531206,7130.0,9.0,-1.1935496157482772,0.557907832145496,-1.3773193989596824,0.44709189202079813,-2.6683356857379583,-0.43218764992515535,-2.236148035812803,0.23178623462308234,0.043525731031782
2024-11-01,-3.4904855684656755,0.8588286368531206,5611.0,4.0,-1.5866150515699429,0.5422855562886825,-1.403017158468622,0.4583578358115605,-4.349314205318796,-2.0874684099970535,-2.261845795321743,0.17112598867053655,0.043525731031782
2024-11-02,-1.2119043571570942,0.8588286368531206,9860.0,10.0,-1.4900280585648582,0.5005780021336999,-1.3758429005762152,0.47635874472936607,-2.070732994010215,0.16393854341912095,-2.2346715374293358,0.2577641749895374,0.043525731031782
2024-11-03,-1.2341096827296223,0.8588286368531206,2371.0,3.0,-1.472698030913562,0.5236298489277726,-1.3560088137616695,0.5113802108797708,-2.0929383195827427,0.12189913103204719,-2.21483745061479,0.06771701170240944,0.043525731031782
2024-11-04,1.0508506619164184,0.8588286368531206,1738.0,2.0,-1.3374851021873235,0.5483527026494573,-1.3374851021873235,0.5483527026494573,0.1920220250632978,2.3883357641037417,-2.196313739040444,0.05358047146481125,0.043525731031782
